# time,x,y,yaw,truth_x,truth_y,truth_yaw
4.280000000000000249e+00,8.320000000000005169e-01,4.125356305114494798e-17,2.775557561562891351e-17,8.320000000000006279e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.480000000000000426e+00,8.720000000000003304e-01,5.476781043165636772e-17,2.775557561562891351e-17,8.720000000000006635e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.679999999999999716e+00,9.120000000000003659e-01,5.587803345628152524e-17,2.775557561562891351e-17,9.120000000000006990e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.879999999999999893e+00,9.520000000000004015e-01,6.007408529550649344e-17,2.775557561562891351e-17,9.520000000000007345e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.080000000000000071e+00,9.920000000000004370e-01,6.118430832013165097e-17,2.775557561562891351e-17,9.920000000000007701e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.280000000000000249e+00,1.032000000000000473e+00,6.568512852368700112e-17,2.775557561562891351e-17,1.032000000000000695e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.480000000000000426e+00,1.072000000000000508e+00,6.764300084304470680e-17,2.775557561562891351e-17,1.072000000000000730e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.679999999999999716e+00,1.112000000000000544e+00,6.875322386766986433e-17,2.775557561562891351e-17,1.112000000000000766e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.879999999999999893e+00,1.152000000000000357e+00,7.963750531009853865e-17,2.775557561562891351e-17,1.152000000000000801e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.080000000000000071e+00,1.192000000000000393e+00,8.074772833472369617e-17,2.775557561562891351e-17,1.192000000000000837e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.280000000000000249e+00,1.232000000000000428e+00,8.185795135934885370e-17,2.775557561562891351e-17,1.232000000000000872e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.480000000000000426e+00,1.272000000000000464e+00,9.153508110339256986e-17,2.775557561562891351e-17,1.272000000000000908e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.679999999999999716e+00,1.312000000000000499e+00,9.264530412801772739e-17,2.775557561562891351e-17,1.312000000000000943e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.879999999999999893e+00,1.352000000000000535e+00,1.046466941712964549e-16,2.775557561562891351e-17,1.352000000000000979e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.080000000000000071e+00,1.392000000000000570e+00,1.057569171959216125e-16,2.775557561562891351e-17,1.392000000000001014e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.280000000000000249e+00,1.432000000000000606e+00,1.117413441878189581e-16,2.775557561562891351e-17,1.432000000000001050e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.480000000000000426e+00,1.472000000000000641e+00,1.140701182042621565e-16,2.775557561562891351e-17,1.472000000000001085e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.679999999999999716e+00,1.512000000000000677e+00,1.151803412288873140e-16,2.775557561562891351e-17,1.512000000000001121e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.879999999999999893e+00,1.552000000000000490e+00,1.149160969811880383e-16,2.775557561562891351e-17,1.552000000000001156e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.080000000000000071e+00,1.592000000000000526e+00,1.160263200058131958e-16,2.775557561562891351e-17,1.592000000000001192e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.279999999999999361e+00,1.631999999800000545e+00,1.187557153926204245e-16,2.775557561562891351e-17,1.632000000000001227e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.480000000000000426e+00,1.672000000000000597e+00,1.202707315400295893e-16,2.775557561562891351e-17,1.672000000000001263e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.679999999999999716e+00,1.712000000000000632e+00,1.213809545646547468e-16,2.775557561562891351e-17,1.712000000000001299e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.880000000000000782e+00,1.752000000000000446e+00,1.231860567285046161e-16,2.775557561562891351e-17,1.752000000000001334e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.080000000000000071e+00,1.792000000000000481e+00,1.242962797531297737e-16,2.775557561562891351e-17,1.792000000000001370e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.279999999999999361e+00,1.832000000000000517e+00,1.254065027777549312e-16,2.775557561562891351e-17,1.832000000000001405e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.480000000000000426e+00,1.872000000000000552e+00,1.399431194319997043e-16,2.775557561562891351e-17,1.872000000000001441e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.679999999999999716e+00,1.912000000000000588e+00,1.410533424566248618e-16,2.775557561562891351e-17,1.912000000000001476e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.880000000000000782e+00,1.952000000000000624e+00,1.127077950601914073e-16,2.775557561562891351e-17,1.952000000000001512e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.008000000000000007e+01,1.992000000000000659e+00,1.138180180848165649e-16,2.775557561562891351e-17,1.992000000000001547e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.027999999999999936e+01,2.032000000000000473e+00,1.186040508504116343e-16,2.775557561562891351e-17,2.032000000000001361e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.048000000000000043e+01,2.072000000000000508e+00,1.206332263102792390e-16,2.775557561562891351e-17,2.072000000000001396e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.067999999999999972e+01,2.112000000000000544e+00,1.217434493349044212e-16,2.775557561562891351e-17,2.112000000000001432e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.088000000000000078e+01,2.152000000000000579e+00,1.263838947273777160e-16,2.775557561562891351e-17,2.152000000000001467e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.108000000000000007e+01,2.192000000000000615e+00,1.274941177520028735e-16,2.775557561562891351e-17,2.192000000000001503e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.127999999999999936e+01,2.232000000000000650e+00,1.286043407766280310e-16,2.775557561562891351e-17,2.232000000000001538e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.148000000000000043e+01,2.272000000000000686e+00,1.133276335940551576e-16,2.775557561562891351e-17,2.272000000000001574e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.167999999999999972e+01,2.312000000000000721e+00,1.144378566186802905e-16,2.775557561562891351e-17,2.312000000000001609e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.188000000000000078e+01,2.352000000000000757e+00,1.559933624340018580e-16,2.775557561562891351e-17,2.352000000000001645e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.208000000000000007e+01,2.392000000000000792e+00,1.571035854586270156e-16,2.775557561562891351e-17,2.392000000000001680e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.227999999999999936e+01,2.432000000000000828e+00,1.582138084832521731e-16,2.775557561562891351e-17,2.432000000000001716e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.248000000000000043e+01,2.472000000000000419e+00,1.306304695389767485e-16,2.775557561562891351e-17,2.472000000000001751e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.267999999999999972e+01,2.512000000000000455e+00,1.317406925636018814e-16,2.775557561562891351e-17,2.512000000000001787e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.288000000000000078e+01,2.552000000000000490e+00,1.340964054050025754e-16,2.775557561562891351e-17,2.552000000000001823e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.308000000000000007e+01,2.592000000000000526e+00,1.352066284296277329e-16,2.775557561562891351e-17,2.592000000000001858e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.327999999999999936e+01,2.632000000000000561e+00,1.363168514542528904e-16,2.775557561562891351e-17,2.632000000000001894e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.348000000000000043e+01,2.672000000000000153e+00,1.518158811151899544e-16,2.775557561562891351e-17,2.672000000000001929e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.367999999999999972e+01,2.712000000000000188e+00,1.529261041398150873e-16,2.775557561562891351e-17,2.712000000000001965e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.388000000000000078e+01,2.752000000000000668e+00,1.117400665637515822e-16,2.775557561562891351e-17,2.752000000000002000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.408000000000000007e+01,2.792000000000000703e+00,1.128502895883767398e-16,2.775557561562891351e-17,2.792000000000002036e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427999999999999936e+01,2.832000000000000739e+00,1.139605126130018973e-16,2.775557561562891351e-17,2.832000000000002071e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.448000000000000043e+01,2.872000000000000774e+00,1.259998984936063956e-16,2.775557561562891351e-17,2.872000000000002107e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.467999999999999972e+01,2.912000000000000810e+00,1.271101215182315778e-16,2.775557561562891351e-17,2.912000000000002142e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.488000000000000078e+01,2.952000000000000401e+00,1.599821460087287375e-16,2.775557561562891351e-17,2.952000000000002178e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.508000000000000007e+01,2.992000000000000437e+00,1.610923690333538950e-16,2.775557561562891351e-17,2.992000000000002213e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.527999999999999936e+01,3.032000000000000473e+00,1.622025920579790525e-16,2.775557561562891351e-17,3.032000000000002249e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.548000000000000043e+01,3.072000000000000508e+00,1.389407684958314867e-16,2.775557561562891351e-17,3.072000000000002284e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.567999999999999972e+01,3.112000000000000544e+00,1.400509915204566688e-16,2.775557561562891351e-17,3.112000000000002320e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.588000000000000078e+01,3.152000000000000579e+00,1.492299019239987926e-16,2.775557561562891351e-17,3.152000000000002355e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.607999999999999829e+01,3.191999999800001042e+00,1.503401249430728592e-16,2.775557561562891351e-17,3.192000000000002391e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.628000000000000114e+01,3.232000000000000650e+00,1.514503479732491076e-16,2.775557561562891351e-17,3.232000000000002427e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.648000000000000043e+01,3.272000000000001574e+00,1.836667260841086479e-16,2.775557561562891351e-17,3.272000000000002462e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.667999999999999972e+01,3.312000000000001609e+00,1.847769491087337808e-16,2.775557561562891351e-17,3.312000000000002498e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.687999999999999901e+01,3.351999999800001628e+00,1.781479884421492138e-16,2.775557561562891351e-17,3.352000000000002533e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.707999999999999829e+01,3.391999999800001664e+00,1.792582114667743714e-16,2.775557561562891351e-17,3.392000000000002569e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.728000000000000114e+01,3.432000000000001716e+00,1.803684344969506445e-16,2.775557561562891351e-17,3.432000000000002604e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.748000000000000043e+01,3.472000000000001307e+00,1.945315643243112416e-16,2.775557561562891351e-17,3.472000000000002640e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.769999999999999929e+01,3.516000000000001346e+00,1.957528096513989272e-16,2.775557561562891351e-17,3.516000000000002679e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.787999999999999901e+01,3.552000000000001378e+00,1.357661258234512409e-16,2.775557561562891351e-17,3.552000000000002711e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.807999999999999829e+01,3.592000000000001414e+00,1.368763488480763984e-16,2.775557561562891351e-17,3.592000000000002746e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.828000000000000114e+01,3.632000000000001450e+00,1.379865718727015560e-16,2.775557561562891351e-17,3.632000000000002782e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.848000000000000043e+01,3.672000000000001041e+00,1.098757712333216634e-16,2.775557561562891351e-17,3.672000000000002817e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.867999999999999972e+01,3.712000000000001076e+00,1.109859942579468209e-16,2.775557561562891351e-17,3.712000000000002853e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.887999999999999901e+01,3.752000000000001556e+00,1.180262805562116950e-16,2.775557561562891351e-17,3.752000000000002888e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.907999999999999829e+01,3.792000000000001592e+00,1.191365035808368525e-16,2.775557561562891351e-17,3.792000000000002924e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.928000000000000114e+01,3.832000000000001627e+00,1.202467266054620100e-16,2.775557561562891351e-17,3.832000000000002959e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.948000000000000043e+01,3.872000000000002107e+00,1.244264828643599867e-16,2.775557561562891351e-17,3.872000000000002995e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.967999999999999972e+01,3.900000000000002132e+00,1.252036389815976093e-16,2.775557561562891351e-17,3.900000000000003020e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.987999999999999901e+01,3.900000000000002576e+00,1.491454822691924560e-16,4.800000000000002875e-02,3.900000000000003020e+00,0.000000000000000000e+00,4.799999999999998712e-02
2.007999999999999829e+01,3.900000000000002576e+00,1.491454822691924560e-16,1.080000000000000404e-01,3.900000000000003020e+00,0.000000000000000000e+00,1.080000000000000127e-01
2.028000000000000114e+01,3.900000000000002576e+00,1.491454822691924560e-16,1.680000000000000937e-01,3.900000000000003020e+00,0.000000000000000000e+00,1.680000000000000659e-01
2.048000000000000043e+01,3.900000000000002576e+00,1.491454822691924560e-16,2.280000000000000360e-01,3.900000000000003020e+00,0.000000000000000000e+00,2.280000000000000637e-01
2.067999999999999972e+01,3.900000000000002576e+00,1.491454822691924560e-16,2.880000000000002558e-01,3.900000000000003020e+00,0.000000000000000000e+00,2.880000000000002558e-01
2.087999999999999901e+01,3.900000000000002576e+00,1.491454822691924560e-16,3.480000000000002536e-01,3.900000000000003020e+00,0.000000000000000000e+00,3.480000000000003091e-01
2.107999999999999829e+01,3.900000000000002576e+00,1.491454822691924560e-16,4.080000000000004179e-01,3.900000000000003020e+00,0.000000000000000000e+00,4.080000000000004179e-01
2.128000000000000114e+01,3.900000000000002576e+00,1.491454822691924560e-16,4.680000000000005822e-01,3.900000000000003020e+00,0.000000000000000000e+00,4.680000000000003602e-01
2.148000000000000043e+01,3.900000000000002576e+00,1.491454822691924560e-16,5.280000000000004690e-01,3.900000000000003020e+00,0.000000000000000000e+00,5.280000000000004690e-01
2.167999999999999972e+01,3.900000000000002576e+00,1.491454822691924560e-16,5.880000000000003002e-01,3.900000000000003020e+00,0.000000000000000000e+00,5.880000000000001892e-01
2.187999999999999901e+01,3.900000000000002576e+00,1.491454822691924560e-16,6.480000000000004645e-01,3.900000000000003020e+00,0.000000000000000000e+00,6.480000000000004645e-01
2.207999999999999829e+01,3.900000000000002576e+00,1.491454822691924560e-16,7.080000000000004068e-01,3.900000000000003020e+00,0.000000000000000000e+00,7.080000000000005178e-01
2.228000000000000114e+01,3.900000000000002576e+00,1.491454822691924560e-16,7.680000000000003491e-01,3.900000000000003020e+00,0.000000000000000000e+00,7.680000000000005711e-01
2.248000000000000043e+01,3.900000000000002576e+00,1.491454822691924560e-16,8.280000000000006244e-01,3.900000000000003020e+00,0.000000000000000000e+00,8.280000000000004023e-01
2.267999999999999972e+01,3.900000000000002576e+00,1.491454822691924560e-16,8.880000000000005667e-01,3.900000000000003020e+00,0.000000000000000000e+00,8.880000000000004556e-01
2.287999999999999901e+01,3.900000000000002576e+00,1.491454822691924560e-16,9.480000000000007310e-01,3.900000000000003020e+00,0.000000000000000000e+00,9.480000000000007310e-01
2.307999999999999829e+01,3.900000000000002576e+00,1.491454822691924560e-16,1.008000000000000673e+00,3.900000000000003020e+00,0.000000000000000000e+00,1.008000000000000895e+00
2.328000000000000114e+01,3.900000000000002576e+00,1.491454822691924560e-16,1.068000000000000949e+00,3.900000000000003020e+00,0.000000000000000000e+00,1.068000000000000727e+00
2.348000000000000043e+01,3.900000000000002576e+00,1.491454822691924560e-16,1.128000000000001002e+00,3.900000000000003020e+00,0.000000000000000000e+00,1.128000000000001002e+00
2.367999999999999972e+01,3.900000000000002576e+00,1.491454822691924560e-16,1.188000000000001055e+00,3.900000000000003020e+00,0.000000000000000000e+00,1.188000000000000833e+00
2.387999999999999901e+01,3.900000000000002576e+00,1.491454822691924560e-16,1.248000000000001330e+00,3.900000000000003020e+00,0.000000000000000000e+00,1.248000000000000886e+00
2.407999999999999829e+01,3.900000000000002576e+00,1.491454822691924560e-16,1.304927597948911666e+00,3.900000000000003020e+00,0.000000000000000000e+00,1.304927597948912332e+00
2.428000000000000114e+01,3.900000000000002576e+00,1.491454822691924560e-16,1.351679912422142582e+00,3.900000000000003020e+00,0.000000000000000000e+00,1.351679912422142582e+00
2.448000000000000043e+01,3.906221480713847338e+00,3.138820167340494738e-02,1.389400872093709882e+00,3.906221480713847782e+00,3.138820167340479472e-02,1.389400872093709882e+00
2.467999999999999972e+01,3.912810261518687494e+00,7.084023638583779314e-02,1.420065914568279908e+00,3.912810261518687938e+00,7.084023638583764049e-02,1.420065914568280130e+00
2.487999999999999901e+01,3.918303248625323310e+00,1.104602333747388282e-01,1.445050634455676386e+00,3.918303248625323754e+00,1.104602333747386755e-01,1.445050634455676386e+00
2.507999999999999829e+01,3.922900176132744665e+00,1.501945156720808638e-01,1.465409901416163230e+00,3.922900176132745109e+00,1.501945156720808083e-01,1.465409901416163230e+00
2.528000000000000114e+01,3.926765117951799500e+00,1.900068962829629116e-01,1.482002056092904363e+00,3.926765117951799944e+00,1.900068962829628838e-01,1.482002056092904363e+00
2.548000000000000043e+01,3.930032490649048693e+00,2.298729216374954254e-01,1.495525783861888280e+00,3.930032490649048249e+00,2.298729216374957307e-01,1.495525783861888280e+00
2.567999999999999972e+01,3.932812220083387267e+00,2.697760162311701460e-01,1.506549890372476996e+00,3.932812220083386823e+00,2.697760162311700904e-01,1.506549890372476996e+00
2.587999999999999901e+01,3.935194100940613726e+00,3.097049019130684866e-01,1.515537503385914642e+00,3.935194100940613282e+00,3.097049019130684311e-01,1.515537503385913976e+00
2.607999999999999829e+01,3.937251429855109119e+00,3.496518700443763672e-01,1.522865751049868210e+00,3.937251429855108231e+00,3.496518700443760896e-01,1.522865751049868210e+00
2.628000000000000114e+01,3.939044009340298302e+00,3.896116237232860602e-01,1.528841766216977760e+00,3.939044009340297414e+00,3.896116237232857826e-01,1.528841766216977760e+00
2.648000000000000043e+01,3.940620618853598600e+00,4.295805009449840117e-01,1.533715705346726743e+00,3.940620618853597712e+00,4.295805009449836787e-01,1.533715705346726299e+00
2.667999999999999972e+01,3.942021040772167861e+00,4.695559523937472557e-01,1.537691340610464641e+00,3.942021040772166973e+00,4.695559523937469226e-01,1.537691340610465085e+00
2.687999999999999901e+01,3.943277717837901264e+00,5.095361895763568238e-01,1.540934678760582655e+00,3.943277717837900376e+00,5.095361895763564908e-01,1.540934678760582655e+00
2.707999999999999829e+01,3.944417107179439164e+00,5.495199470477319936e-01,1.543580975222400564e+00,3.944417107179439164e+00,5.495199470477316606e-01,1.543580975222400564e+00
2.728000000000000114e+01,3.945460785434232065e+00,5.895063211786167878e-01,1.545740442848447582e+00,3.945460785434232065e+00,5.895063211786164548e-01,1.545740442848448026e+00
2.748000000000000043e+01,3.946426350188435794e+00,6.294946603790319006e-01,1.547502898753500666e+00,3.946426350188434906e+00,6.294946603790313455e-01,1.547502898753500222e+00
2.767999999999999972e+01,3.947328155001750716e+00,6.694844899997647314e-01,1.548941547151164055e+00,3.947328155001749384e+00,6.694844899997640653e-01,1.548941547151163833e+00
2.787999999999999901e+01,3.948177908606595565e+00,7.094754606748072678e-01,1.550116059146753766e+00,3.948177908606594233e+00,7.094754606748066017e-01,1.550116059146753544e+00
2.807999999999999829e+01,3.948985163322947134e+00,7.494673125652681067e-01,1.551075080397851691e+00,3.948985163322946246e+00,7.494673125652679957e-01,1.551075080397851469e+00
2.828000000000000114e+01,3.949757713152050709e+00,7.894598504350160972e-01,1.551858273131356158e+00,3.949757713152049821e+00,7.894598504350159862e-01,1.551858273131356158e+00
2.848000000000000043e+01,3.950501918251865252e+00,8.294529261407134202e-01,1.552497979148918850e+00,3.950501918251863920e+00,8.294529261407127541e-01,1.552497979148918406e+00
2.867999999999999972e+01,3.951222969417224284e+00,8.694464262242942443e-01,1.553020574305516766e+00,3.951222969417222952e+00,8.694464262242934671e-01,1.553020574305516766e+00
2.887999999999999901e+01,3.951925103670383521e+00,9.094402630403344290e-01,1.553447571813994843e+00,3.951925103670382189e+00,9.094402630403336518e-01,1.553447571813994621e+00
2.907999999999999829e+01,3.952611780012681653e+00,9.494343683487401764e-01,1.553796521047298596e+00,3.952611780012681209e+00,9.494343683487395102e-01,1.553796521047297707e+00
2.928000000000000114e+01,3.953285822711882780e+00,9.894286886408677484e-01,1.554081739821798758e+00,3.953285822711882336e+00,9.894286886408670822e-01,1.554081739821798314e+00
2.948000000000000043e+01,3.953949538133491703e+00,1.029423181694465228e+00,1.554314911076936312e+00,3.953949538133491259e+00,1.029423181694464340e+00,1.554314911076936090e+00
2.967999999999999972e+01,3.954604810010971860e+00,1.069417814008424727e+00,1.554505569115861130e+00,3.954604810010971416e+00,1.069417814008424505e+00,1.554505569115861130e+00
2.987999999999999901e+01,3.955253177142980192e+00,1.109412558873615229e+00,1.554661495892731393e+00,3.955253177142979748e+00,1.109412558873615007e+00,1.554661495892731393e+00
3.007999999999999829e+01,3.955895896766111974e+00,1.149407394906781565e+00,1.554789044024855516e+00,3.955895896766112863e+00,1.149407394906781343e+00,1.554789044024855738e+00
3.028000000000000114e+01,3.956533996251065055e+00,1.189402304927910770e+00,1.554893400109380597e+00,3.956533996251065943e+00,1.189402304927910548e+00,1.554893400109380375e+00
3.048000000000000043e+01,3.957168315278723369e+00,1.229397275091630215e+00,1.554978799402337852e+00,3.957168315278724258e+00,1.229397275091629993e+00,1.554978799402337630e+00
3.067999999999999972e+01,3.957799540253716941e+00,1.269392294211262096e+00,1.555048700865319766e+00,3.957799540253716497e+00,1.269392294211262096e+00,1.555048700865319766e+00
3.087999999999999901e+01,3.958428232388458312e+00,1.309387353228317341e+00,1.555105929914128104e+00,3.958428232388457868e+00,1.309387353228317341e+00,1.555105929914128104e+00
3.107999999999999829e+01,3.959054850624993183e+00,1.349382444792785796e+00,1.555152794843471131e+00,3.959054850624992739e+00,1.349382444792786462e+00,1.555152794843471131e+00
3.128000000000000114e+01,3.959679770345279959e+00,1.389377562934603683e+00,1.555191181794376210e+00,3.959679770345279515e+00,1.389377562934604349e+00,1.555191181794376654e+00
3.148000000000000043e+01,3.960303298647444681e+00,1.429372702793397565e+00,1.555222632229147139e+00,3.960303298647444237e+00,1.429372702793398453e+00,1.555222632229147139e+00
3.167999999999999972e+01,3.960925686819365854e+00,1.469367860411155080e+00,1.555248406144404294e+00,3.960925686819365410e+00,1.469367860411155968e+00,1.555248406144404294e+00
3.187999999999999901e+01,3.961547140524671828e+00,1.509363032560895546e+00,1.555269533654761949e+00,3.961547140524671384e+00,1.509363032560896434e+00,1.555269533654761505e+00
3.210000000000000142e+01,3.962229860354879563e+00,1.553357735576952559e+00,1.555288437689193781e+00,3.962229860354880007e+00,1.553357735576952781e+00,1.555288437689193781e+00
3.228000000000000114e+01,3.962787887471679316e+00,1.589353410395663246e+00,1.555301065371686775e+00,3.962787887471679760e+00,1.589353410395663468e+00,1.555301065371686775e+00
3.247999999999999687e+01,3.963407431466688280e+00,1.629348611974956285e+00,1.555312722042874185e+00,3.963407431469784470e+00,1.629348612174933209e+00,1.555312722042927476e+00
3.267999999999999972e+01,3.964026552606676912e+00,1.669343820498520259e+00,1.555322288199502134e+00,3.964026552606676024e+00,1.669343820498521369e+00,1.555322288199501690e+00
3.288000000000000256e+01,3.964645326666103475e+00,1.709339034196690976e+00,1.555330141183649095e+00,3.964645326666102587e+00,1.709339034196692086e+00,1.555330141183648873e+00
3.310000000000000142e+01,3.965325651068227319e+00,1.753333774323214023e+00,1.555337178671583498e+00,3.965325651068226431e+00,1.753333774323214911e+00,1.555337178671582832e+00
3.328000000000000114e+01,3.965882070812989824e+00,1.789329474025362909e+00,1.555341887121004296e+00,3.965882070812988935e+00,1.789329474025363798e+00,1.555341887121004296e+00
